,0,1,2
43,55.05659235741168,-96.26718013127787,20681327.875967983
44,55.05477043847359,-96.25766871217155,20681316.605682388
45,55.052946981141126,-96.24815868676544,20681305.324900366
46,55.051121987937876,-96.23864973663648,20681294.033636317
47,55.04929545682648,-96.2291420139789,20681282.73187638
48,55.04746738917176,-96.21963552850194,20681271.41962781
49,55.04563778637664,-96.21013028891629,20681260.096898023
50,55.04380664638703,-96.2006262793307,20681248.763673116
51,55.04197397057101,-96.1911235086163,20681237.419960298
52,55.04013976034632,-96.18162198806638,20681226.065767124
53,55.03830401361936,-96.17212186787198,20681214.701079417
54,55.036466732953166,-96.1626228289294,20681203.325911805
55,55.03462791628487,-96.15312502460579,20681191.94025027
56,55.03278756499953,-96.14362846385072,20681180.544102177
57,55.03094568048612,-96.13413315644365,20681169.13747488
58,55.029102260676375,-96.12463908525046,20681157.720354345
59,55.027257306970085,-96.11514626013525,20681146.29274798
60,55.02541082078271,-96.10565485904712,20681134.85466335
61,55.02356280001748,-96.09616452909471,20681123.406086218
62,55.02171324606609,-96.0866754468055,20681111.94702396
63,55.01986216033572,-96.0771876237034,20681100.47748406
64,55.01800954077052,-96.06770104157943,20681088.997452553
65,55.016155389910544,-96.0582157190553,20681077.506943922
66,55.01429970568493,-96.04873164034008,20681066.005944088
67,55.0124424894793,-96.03924898186887,20681054.49446041
68,55.01058374271785,-96.02976741798706,20681042.97250046
69,55.008723463312876,-96.02028709915682,20681031.440050084
70,55.006861652653235,-96.01080803630731,20681019.897116628
71,55.004998312178266,-96.00133023820345,20681008.343707744
72,55.00313343976,-95.99185368746855,20680996.77980902
73,55.00126703800137,-95.98237840429816,20680985.205435354
74,54.99939910480577,-95.97290436990556,20680973.620572496
75,54.99752964156757,-95.96343176404963,20680962.025227826
76,54.995658649731595,-95.95396025823152,20680950.41940907
77,54.99378612717264,-95.94449000483502,20680938.80310178
78,54.99191207528828,-95.93502101311068,20680927.176313408
79,54.99003649555028,-95.92555329323275,20680915.53905181
80,54.98815938580456,-95.91608682733046,20680903.891302362
81,54.98628074868243,-95.9066216352497,20680892.23308014
82,54.98440058204977,-95.89715786729502,20680880.564370677
83,54.982518887309475,-95.88769519753748,20680868.8851814
84,54.98063566593902,-95.8782338028966,20680857.195520215
85,54.9787509157871,-95.86877366767577,20680845.49537251
86,54.97686463827182,-95.85931480078256,20680833.784745872
87,54.974976834850516,-95.84985721095886,20680822.06364804
88,54.97308750335465,-95.84040088326003,20680810.332064323
89,54.971196646455844,-95.83094583518273,20680798.590010054
90,54.96930426199384,-95.8214922177882,20680786.83747052
91,54.967410351392026,-95.81203970480429,20680775.07445333
92,54.96551491610169,-95.8025884741345,20680763.30096623
93,54.96361795398069,-95.79313850859269,20680751.51699467
94,54.96171946646776,-95.78368981841069,20680739.72254627
95,54.95981945501739,-95.77424241223373,20680727.917628862
96,54.95791791745851,-95.76479627437645,20680716.102227654
97,54.95601485645588,-95.75535159056751,20680704.276357956
98,54.95411026983463,-95.74590800745004,20680692.440004975
99,54.952204159050915,-95.73646570417013,20680680.59317649
100,54.950296525564845,-95.72702468853228,20680668.73588033
101,54.94838736720821,-95.71758494577458,20680656.86810174
102,54.946476685416656,-95.70814648394808,20680644.989848353
103,54.94456448165354,-95.69870931293725,20680633.101128004
104,54.942650753757256,-95.68927341723433,20680621.201926004
105,54.94073550319066,-95.67983897264195,20680609.292250156
106,54.938818731396466,-95.67040565286439,20680597.372108158
107,54.93690043619581,-95.66097361114883,20680585.4414852
108,54.93498062026435,-95.65154286344374,20680573.50039664
109,54.933059281443526,-95.6421133943314,20680561.54882777
110,54.93113642116574,-95.63268521301701,20680549.586786248
111,54.92921204091527,-95.62325832945828,20680537.614279985
112,54.927286138492356,-95.61383289473818,20680525.631294064
113,54.92535871536845,-95.60440858147244,20680513.637836326
114,54.92342977301933,-95.59498556878316,20680501.633914713
115,54.92149930923972,-95.58556383975338,20680489.619514193
116,54.919567326733876,-95.57614341081515,20680477.59465031
117,54.91763382329296,-95.56672426755478,20680465.559308052
118,54.91569880039418,-95.55730641816987,20680453.51349534
119,54.9137622595187,-95.54788987252167,20680441.457220092
120,54.911824198452386,-95.53847478253488,20680429.390467234
121,54.90988461867563,-95.5290608208138,20680417.31324471
122,54.90794352167297,-95.51964816563499,20680405.225560483
123,54.90600090521273,-95.5102367991712,20680393.127399363
124,54.90405677203994,-95.50082674092386,20680381.018777154
125,54.90211111991936,-95.49141797473507,20680368.899678655
126,54.900163950349175,-95.4820105084587,20680356.770111907
127,54.898215264795155,-95.47260451977792,20680344.630084753
128,54.89626506102865,-95.46319965786718,20680332.479582004
129,54.89431334057552,-95.4537960983316,20680320.318611898
130,54.89236010489265,-95.44439385159578,20680308.14718221
131,54.89040535175829,-95.43499290001017,20680295.965277802
132,54.88844908390981,-95.4255932633053,20680283.772914432
133,54.886491299097514,-95.41619492408077,20680271.5700768
134,54.88453199885299,-95.40679805918495,20680259.35677316
135,54.882571184638266,-95.39740234344625,20680247.13301131
136,54.880608854222814,-95.38800792722289,20680234.89877607
137,54.878645009117015,-95.37861482127079,20680222.65407554
138,54.87667965078631,-95.36922303308499,20680210.398917574
139,54.87471277701924,-95.35983254727763,20680198.13328707
140,54.872744389317276,-95.35044337368161,20680185.85719211
141,54.87077448914905,-95.34105552020463,20680173.570640538
142,54.86880307431019,-95.33166914038306,20680161.27361732
143,54.86683014751146,-95.32228391507664,20680148.966138035
144,54.86485570653264,-95.31289999565477,20680136.648187555
145,54.86287975288075,-95.30351739194305,20680124.319773983
146,54.86090228804208,-95.29413611276011,20680111.98090528
147,54.85892330976646,-95.28475614339101,20680099.63156608
148,54.85694281956413,-95.27537749157231,20680087.271764535
149,54.854960818937066,-95.26600033503992,20680074.901508685
150,54.85297730564192,-95.25662432065874,20680062.52078325
151,54.85099228244301,-95.24724963603421,20680050.129604142
152,54.84900574706884,-95.23787626303653,20680037.727955908
153,54.8470177010352,-95.22850421273029,20680025.315846674
154,54.84502814584936,-95.21913349317327,20680012.893284556
155,54.84303707927179,-95.20976408899384,20680000.460254267
156,54.8410445027967,-95.20039600899847,20679988.016763806
157,54.83905041792232,-95.19102942957616,20679975.56282123
158,54.8370548224036,-95.18166400018586,20679963.09841121
159,54.83505771902118,-95.17229990591315,20679950.62354979
160,54.83305910548936,-95.1629371298874,20679938.13822137
161,54.8310589833451,-95.15357568241183,20679925.642434247
162,54.82905735407945,-95.14421557178068,20679913.13619643
163,54.82705421543877,-95.13485678221335,20679900.619492505
164,54.825049568950945,-95.12549949151044,20679888.0923307
165,54.82304341611008,-95.11614337195573,20679875.554719057
166,54.82103575466984,-95.1067885758591,20679863.0066422
167,54.81902658740207,-95.0974351209495,20679850.44811614
168,54.81701591200679,-95.08808299161545,20679837.879125163
169,54.815003730054855,-95.0787321958157,20679825.2996778
170,54.812990043033295,-95.06938274299901,20679812.709781997
171,54.81097484868705,-95.06003478673107,20679800.10942235
172,54.80895814852738,-95.05068799853854,20679787.498606965
173,54.80693994405712,-95.0413425551192,20679774.877343945
174,54.80492023304105,-95.03199844179075,20679762.245617975
175,54.802899018254614,-95.02265567576235,20679749.603445068
176,54.80087629739615,-95.01331424109837,20679736.95080953
177,54.79885207202027,-95.00397414599384,20679724.287719756
178,54.79682634362237,-94.9946354015532,20679711.614183746
179,54.794799109958724,-94.98529815776722,20679698.930186156
180,54.79277037252386,-94.97596208848334,20679686.235735007
181,54.79074013286706,-94.96662737147426,20679673.530838665
182,54.7887083887013,-94.95729399014539,20679660.815481484
183,54.786675141537145,-94.94796195317953,20679648.089671586
184,54.784640392927,-94.93863127034183,20679635.353417344
185,54.78260414057867,-94.92930192545784,20679622.606703088
186,54.780566387289696,-94.91997410454796,20679609.849545017
187,54.778527130776936,-94.91064745510116,20679597.08192747
188,54.77648637255621,-94.90132215337883,20679584.303858638
189,54.77444411418543,-94.89199821038947,20679571.515346903
190,54.77240035336358,-94.88267560954674,20679558.71637653
191,54.77035509162242,-94.87335435835514,20679545.906955793
192,54.76830833049753,-94.86403446765028,20679533.08709295
193,54.76626006768266,-94.85471592084907,20679520.256772242
194,54.76421030601697,-94.84539890453867,20679507.41601009
195,54.762159043190536,-94.83608306488141,20679494.564790696
196,54.7601062807405,-94.82676857946184,20679481.703122344
197,54.75805202020781,-94.81745545869104,20679468.831013367
198,54.755996259277424,-94.80814368515755,20679455.948447876
199,54.753938999515235,-94.79883326860664,20679443.055434383
200,54.751880242452565,-94.78952421894398,20679430.15198112
201,54.74981998578207,-94.78021668601455,20679417.238072276
202,54.74775823233311,-94.77091035387706,20679404.313724265
203,54.74569497978197,-94.76160537187755,20679391.37892116
204,54.743630229699974,-94.75230175142134,20679378.43367146
205,54.74156398362368,-94.74299950073917,20679365.47798346
206,54.739496239236956,-94.73369860292881,20679352.51184129
207,54.73742699808859,-94.72439906880614,20679339.535253316
208,54.73535626171824,-94.71510090618055,20679326.548227824
209,54.73328402781758,-94.7058042679077,20679313.550749023
210,54.73121029924484,-94.69650883477638,20679300.542833462
211,54.72913507366238,-94.68721475905943,20679287.52446514
212,54.72705835262423,-94.67792205073133,20679274.495652445
213,54.72498013767536,-94.66863071717715,20679261.45640373
214,54.72290042651167,-94.65934074333894,20679248.406703185
215,54.72081922067739,-94.65005213826869,20679235.34655911
216,54.71873652173373,-94.64076507993542,20679222.27597998
217,54.71665232734528,-94.63147921419204,20679209.1949498
218,54.71456663905952,-94.62219472017372,20679196.103476882
219,54.71247945846671,-94.61291160550856,20679183.00156989
220,54.710390783213406,-94.6036298557265,20679169.889212668
221,54.708300616166945,-94.59434948667878,20679156.76642187
222,54.706208954970386,-94.58507048431464,20679143.633181334
223,54.70411580121555,-94.5757930238445,20679130.48949969
224,54.702021156458834,-94.56651677954946,20679117.33538538
225,54.69992501835113,-94.55724190255046,20679104.170822263
226,54.69782738844823,-94.5479684027171,20679090.995818753
227,54.695728268348994,-94.53869628849903,20679077.810383536
228,54.69362765568603,-94.52942554418432,20679064.614500377
229,54.69152555334252,-94.52015618727283,20679051.40818602
230,54.68942195896074,-94.51088820255538,20679038.1914243
231,54.68731687411486,-94.50162176547975,20679024.96422372
232,54.68521030036953,-94.49235654948104,20679011.72659278
233,54.683102235388134,-94.48309270835787,20678998.4785154
234,54.6809926807216,-94.47383024896577,20678985.219999954
235,54.678881637990585,-94.46456918149364,20678971.951055292
236,54.676769104787404,-94.45530949007046,20678958.67166491
237,54.6746550840111,-94.44605119134347,20678945.381845627
238,54.67253957330325,-94.43679443819897,20678932.081581276
239,54.67042257425945,-94.42753890298103,20678918.770880513
240,54.66830408845294,-94.41828476312187,20678905.44975187
241,54.66618411350691,-94.4090320030073,20678892.118178997
242,54.66406265098053,-94.39978063031488,20678878.776170343
243,54.66193970252951,-94.39053065622227,20678865.42373497
244,54.659815265718855,-94.38128206311613,20678852.060856164
245,54.65768934347671,-94.37203486937584,20678838.687550962
246,54.655561933417616,-94.362789226562,20678825.30380301
247,54.65343303711907,-94.35354480683912,20678811.909620836
248,54.65130265620248,-94.34430178912906,20678798.50501328
249,54.64917078826386,-94.33506015649206,20678785.08996383
250,54.64703743488395,-94.32581991709412,20678771.66448105
251,54.64490259770063,-94.3165810819332,20678758.228573874
252,54.642766274264666,-94.30734363382179,20678744.78222551
253,54.640628467546854,-94.29810775803973,20678731.325453274
254,54.63848917513432,-94.2888731028976,20678717.858240597
255,54.63634839862644,-94.27963984589098,20678704.38059617
256,54.634206139626386,-94.27040799567476,20678690.8925287
257,54.632062395716176,-94.26117753531801,20678677.394021586
258,54.62991716851163,-94.2519484756433,20678663.885083612
259,54.627770459645845,-94.24272082505112,20678650.3657237
260,54.625622266668856,-94.23349456644667,20678636.83592499
261,54.62347259118634,-94.22426987856738,20678623.29569625
262,54.62132143483435,-94.21504643380301,20678609.745046385
263,54.61916879518458,-94.2058243836493,20678596.18395871
264,54.617014675189466,-94.19660374635639,20678582.612450473
265,54.61485907243055,-94.18738450466888,20678569.030504987
266,54.61270198850519,-94.17816666922991,20678555.438130964
267,54.610543425041435,-94.16895024834429,20678541.835337274
268,54.608383379629274,-94.15973539368015,20678528.22210735
269,54.60622185385553,-94.15052177853588,20678514.598449763
270,54.60405884937847,-94.14130958021538,20678500.96437362
271,54.60189436371535,-94.13209878280341,20678487.319861837
272,54.599728399874806,-94.12288940311392,20678473.664932027
273,54.597560955411026,-94.11368142548433,20678459.99956736
274,54.59539203192965,-94.10447485971186,20678446.323776558
275,54.59322163109433,-94.09526988100832,20678432.637568723
276,54.59104975042686,-94.08606613879216,20678418.94092683
277,54.588876391536004,-94.07686381044222,20678405.233859647
278,54.58670155611561,-94.06766290374614,20678391.516376443
279,54.58452524165528,-94.0584634031316,20678377.788459983
280,54.5823474511931,-94.04926532672681,20678364.050128043
281,54.58016818224225,-94.04006865746076,20678350.301363543
282,54.577987436416606,-94.03087340470172,20678336.542175256
283,54.57580521541549,-94.0216797459001,20678322.772572506
284,54.5736215167331,-94.01248732914944,20678308.992538087
285,54.571436342000055,-94.00329633148291,20678295.202080876
286,54.569249692891624,-93.99410676050891,20678281.40121005
287,54.567061566883204,-93.98491860191484,20678267.589908287
288,54.564871967056106,-93.9757318718916,20678253.768193614
289,54.5626808908959,-93.96654655579547,20678239.936048765
290,54.560488340038376,-93.95736282981801,20678226.093482666
291,54.55829431616396,-93.94818036680442,20678212.240504503
292,54.556098816752964,-93.93899931886668,20678198.377096985
293,54.5539018434716,-93.9298196947722,20678184.503269214
294,54.55170339798994,-93.92064150495192,20678170.619030334
295,54.549503477782956,-93.91146473268441,20678156.72436299
296,54.547302085920556,-93.90228939439108,20678142.819285173
297,54.54509921986052,-93.89311547452061,20678128.903779406
298,54.542894881301834,-93.88394315083573,20678114.97785501
299,54.540689071905895,-93.87477209558591,20678101.041521084
300,54.538481789152755,-93.86560246097541,20678087.094760284
301,54.53627303468951,-93.8564342560098,20678073.13758161
302,54.534062810194605,-93.84726749027368,20678059.16999426
303,54.531851113156485,-93.83810214722135,20678045.191980954
304,54.52963794525292,-93.82893823518627,20678031.20355086
305,54.52742330813806,-93.81977593283554,20678017.20471306
306,54.52520719928111,-93.81061488712093,20678003.19545011
307,54.522989621760146,-93.80145528277356,20677989.175780073
308,54.52077057305492,-93.7922971057548,20677975.14568557
309,54.51855005484848,-93.78314036313981,20677961.105175875
310,54.51632806879997,-93.77398506516799,20677947.05426002
311,54.51410461237007,-93.76483119396909,20677932.992920544
312,54.51187968724493,-93.75567876119915,20677918.921166703
313,54.50965329511461,-93.7465279431779,20677904.83900774
314,54.50742543342055,-93.73737838594947,20677890.746426098
315,54.50519610527045,-93.72823027680964,20677876.643439982
316,54.50296530810236,-93.7190835994785,20677862.53003177
317,54.50073304360767,-93.70993836268605,20677848.406210743
318,54.49849931348158,-93.70079457515799,20677834.27198621
319,54.496264115156904,-93.69165222103494,20677820.127340496
320,54.494027450342145,-93.68251147796178,20677805.972282995
321,54.49178932070764,-93.67337201848756,20677791.806822862
322,54.48954972368093,-93.66423399350863,20677777.63094238
323,54.48730866241344,-93.655097422464,20677763.44466009
324,54.48506613431521,-93.64596228774947,20677749.247958146
325,54.48282214109993,-93.63682859899929,20677735.040845994
326,54.48057668442922,-93.62769636592817,20677720.82333271
327,54.47832976174977,-93.61856557076773,20677706.595400713
328,54.47608137479258,-93.60943639165035,20677692.35705954
329,54.47383152522211,-93.60030850186314,20677678.108318277
330,54.47158021046599,-93.591182052395,20677663.849159244
331,54.4693274336634,-93.58205706166511,20677649.579600867
332,54.46707319221032,-93.57293351207899,20677635.299625225
333,54.464817487856976,-93.56381141467457,20677621.009241972
334,54.46256032227306,-93.55469077665308,20677606.70846028
335,54.46030169287743,-93.54557175192737,20677592.39726233
336,54.45804160139522,-93.53645401160702,20677578.07565764
337,54.45578004949921,-93.52733773297581,20677563.743655372
338,54.453517034631155,-93.51822290127926,20677549.40123787
339,54.45125255850539,-93.50910952521279,20677535.048414603
340,54.44898662279762,-93.49999761196821,20677520.68519472
341,54.44671922495863,-93.49088714771116,20677506.311560635
342,54.44445036809278,-93.4817783168373,20677491.927530576
343,54.44218004963314,-93.47267076692457,20677477.53308687
344,54.43990827129921,-93.4635646754971,20677463.12823897
345,54.43763503477182,-93.45446005140641,20677448.712996062
346,54.435360337493144,-93.44535687915673,20677434.287340544
347,54.433084181143194,-93.43625516634829,20677419.851281594
348,54.43080656744836,-93.42715492416096,20677405.404828735
349,54.428527493831474,-93.4180561349349,20677390.947964154
350,54.42624696342661,-93.40895898437954,20677376.480706334
351,54.42396497362452,-93.39986311949954,20677362.00303725
352,54.42168152615309,-93.3907687190574,20677347.514966443
353,54.41939662272957,-93.3816757908068,20677333.01650336
354,54.417110260768226,-93.37258431917857,20677318.50763013
355,54.41482244195714,-93.36349431301122,20677303.988356054
356,54.41253316803097,-93.35440578138753,20677289.45869068
357,54.41024243638456,-93.34531887707867,20677274.918616015
358,54.40795025019577,-93.33623327942917,20677260.36815082
359,54.40565660682742,-93.32714914229793,20677245.807276875
360,54.40336150802985,-93.31806647401304,20677231.23600388
361,54.401064955499905,-93.30898528298405,20677216.65434112
362,54.39876694663809,-93.29990555365119,20677202.06227068
363,54.396467483183464,-93.29082729508849,20677187.45980212
364,54.39416656683593,-93.28175051653493,20677172.846944824
365,54.39186419500522,-93.27267536968596,20677158.22368085
366,54.389560370856074,-93.2636015349513,20677143.590028893
367,54.38725509173728,-93.25452916578277,20677128.945970625
368,54.384948359436244,-93.24545827024401,20677114.29151596
369,54.38264017564349,-93.23638885748312,20677099.62667422
370,54.3803305377601,-93.22732091244941,20677084.951427385
371,54.378019447504656,-93.21825444237153,20677070.265784975
372,54.37570690658506,-93.20918962531263,20677055.569756348
373,54.373392912426,-93.20012610871696,20677040.8633237
374,54.37107746819342,-93.19106407815124,20677026.14650569
375,54.36876057123654,-93.18200351790604,20677011.41928404
376,54.36644222332229,-93.17294443586681,20676996.6816685
377,54.3641224261491,-93.16388684242008,20676981.93366842
378,54.361801177133316,-93.15483072060508,20676967.175265916
379,54.3594784779872,-93.14577624805976,20676952.406470418
380,54.3571543304409,-93.1367230968238,20676937.627291486
381,54.35482873187684,-93.12767141986227,20676922.837710988
382,54.35250168401018,-93.11862122555479,20676908.037738383
383,54.350173188603236,-93.1095725225242,20676893.22738342
384,54.347843243018765,-93.10052529481987,20676878.40662788
385,54.34551185042901,-93.09147956072952,20676863.575490456
386,54.343179008236916,-93.08243530330175,20676848.733953185
387,54.34084471814809,-93.07339269966262,20676833.882025458
388,54.33850898192984,-93.06435142325468,20676819.019717023
389,54.33617179693643,-93.05531162530258,20676804.14700963
390,54.33383316490549,-93.04627331550654,20676789.263912857
391,54.33149308757843,-93.03723650189481,20676774.370436296
392,54.32915156230423,-93.02820116936027,20676759.46656164
393,54.326808592314144,-93.01916733475015,20676744.552307986
394,54.324464174953846,-93.01013514929546,20676729.627656963
395,54.322118311965845,-93.00110428751583,20676714.692618202
396,54.31977100509665,-92.99207492543488,20676699.74720137
397,54.31742225168661,-92.98304704670079,20676684.791388035
398,54.315072053510754,-92.9740206607489,20676669.82518806
399,54.31272041230382,-92.96499577634629,20676654.84861101
400,54.31036732541574,-92.95597237847765,20676639.86163854
401,54.308012796063835,-92.94695048255497,20676624.864289682
402,54.30565682158003,-92.93793024106928,20676609.856545966
403,54.30329940374423,-92.92891132869264,20676594.83841724
404,54.300940544296225,-92.91989392051941,20676579.809913144
405,54.298580240577444,-92.91087800029013,20676564.771015253
406,54.29621849434158,-92.90186357809633,20676549.721733283
407,54.29385530733126,-92.89285066227562,20676534.662076857
408,54.291490676912325,-92.88383923757014,20676519.59202771
409,54.289124606302565,-92.87482948854296,20676504.5116049
410,54.28675709283478,-92.86582106251753,20676489.42078991
411,54.28438813826775,-92.85681413799762,20676474.319592506
412,54.28201774434898,-92.84780872206198,20676459.20802235
413,54.27964590843593,-92.83880480112649,20676444.086061127
414,54.27727263226064,-92.82980238218748,20676428.953718368
415,54.274897917618084,-92.8208014742333,20676413.81100408
416,54.2725217618162,-92.81180206176917,20676398.657899603
417,54.27014416660485,-92.80280432153965,20676383.49441462
418,54.2677651337819,-92.79380792693881,20676368.32055912
419,54.26538466065021,-92.78481302922822,20676353.13631442
420,54.26300275046312,-92.77581964585595,20676337.941699788
421,54.26061940053487,-92.76682776141558,20676322.73669662
422,54.258234612620214,-92.75783738422376,20676307.521314643
423,54.25584838852214,-92.74884852283904,20676292.295563832
424,54.25346072553504,-92.73986132977944,20676277.059425484
425,54.25107162541645,-92.73087547818467,20676261.812909335
426,54.248681089987436,-92.72189114427654,20676246.556025498
427,54.246289116492385,-92.71290831274464,20676231.288754895
428,54.2438957082445,-92.70392700001236,20676216.011117242
429,54.2415008625295,-92.69494719060107,20676200.723093666
430,54.239104581124955,-92.68596889289678,20676185.42469407
431,54.23670686581207,-92.67699211694847,20676170.115928333
432,54.23430771387155,-92.66801701445051,20676154.796777587
433,54.23190712709871,-92.65904325660945,20676139.467251852
434,54.22950510730774,-92.65007102205328,20676124.12736119
435,54.227101651744256,-92.6411002947301,20676108.77708652
436,54.224696763706696,-92.63213109129556,20676093.416447446
437,54.22229044046718,-92.62316339544734,20676078.045425035
438,54.21988268384116,-92.61419721655628,20676062.664029412
439,54.21747349560284,-92.60523273174583,20676047.272270404
440,54.215062873034086,-92.59626958879336,20676031.870129164
441,54.212650817908354,-92.58730796357126,20676016.45761554
442,54.2102373320478,-92.57834786669181,20676001.034739688
443,54.20782241269927,-92.56938928094445,20675985.6014825
444,54.20540606319141,-92.56043222429687,20675970.157863766
445,54.20298828078275,-92.55147668003993,20675954.70386449
446,54.2005690672667,-92.54252282578753,20675939.2394946
447,54.19814842442499,-92.53357033380769,20675923.764764033
448,54.1957263495564,-92.52461935564348,20675908.279654022
449,54.193302844427016,-92.51566990157117,20675892.784174353
450,54.19087791088213,-92.50672197977049,20675877.278335318
451,54.188451546139824,-92.49777557337596,20675861.762117654
452,54.18602375351356,-92.48883070058803,20675846.23554104
453,54.1835945302937,-92.47988734536992,20675830.698586665
454,54.181163878266396,-92.47094568524095,20675815.151264444
455,54.17873179923635,-92.4620053912875,20675799.593584426
456,54.176298290458575,-92.45306661656635,20675784.02552756
457,54.17386335370688,-92.44412937009054,20675768.44710368
458,54.17142699086499,-92.43519366019022,20675752.858323343
459,54.168989199122045,-92.42625947117901,20675737.25916707
460,54.16654998028515,-92.41732681222867,20675721.649644934
461,54.16410933621075,-92.40839585950388,20675706.029767316
462,54.16166726406741,-92.39946626165133,20675690.39951457
463,54.159223767280714,-92.3905382032524,20675674.758907128
464,54.156778843031134,-92.38161166862714,20675659.10792544
465,54.15433249313069,-92.37268666735602,20675643.44657962
466,54.15188471944078,-92.36376320634211,20675627.774880067
467,54.14943551913674,-92.35484127157687,20675612.09280719
468,54.14698489406402,-92.34592087113192,20675596.400371317
469,54.14453284607184,-92.33700218149392,20675580.697582766
470,54.142079372330244,-92.32808485098495,20675564.984421916
471,54.13962447624952,-92.31916906483578,20675549.260909095
472,54.137168154981076,-92.3102548072952,20675533.52702459
473,54.134710410405965,-92.30134208659,20675517.78277889
474,54.13225124436302,-92.29243091194799,20675502.028182298
475,54.1297906540291,-92.28352126778516,20675486.263215218
476,54.12732864122704,-92.27461333041673,20675470.487887815
477,54.12486520781375,-92.26570677189056,20675454.7022105
478,54.122400350976434,-92.25680174637874,20675438.9061637
479,54.11993407412512,-92.24789826850535,20675423.09976779
480,54.11746637442818,-92.23899632436034,20675407.2830031
481,54.114997253713184,-92.23009592099729,20675391.455879837
482,54.11252671384219,-92.22119706896325,20675375.618408427
483,54.1100547520093,-92.21229991960001,20675359.77056936
484,54.107581370029415,-92.20340414511934,20675343.91237278
485,54.10510656978309,-92.1945099228973,20675328.043829218
486,54.10263034841296,-92.18561723728261,20675312.164918847
487,54.100152709344115,-92.17672610496308,20675296.275662113
488,54.09767364976215,-92.16783650970068,20675280.37603945
489,54.09519317148694,-92.15894846053895,20675264.46606102
490,54.09271127640395,-92.15006196684276,20675248.54573742
491,54.09022796166276,-92.14117718021811,20675232.61504881
492,54.08774322908601,-92.13229377244706,20675216.674005415
493,54.08525708059317,-92.12341192230608,20675200.722617976
494,54.082769513297656,-92.1145316128223,20675184.760866523
495,54.08028053065514,-92.10565286032711,20675168.788771663
496,54.0777901298066,-92.09677565093142,20675152.806313552
497,54.075298312579626,-92.08789999116446,20675136.81350239
498,54.07280508089876,-92.0790260589607,20675120.810349017
499,54.07031043186862,-92.07015350259861,20675104.79683334
500,54.06781436738198,-92.06128249818191,20675088.772965983
501,54.06531688928853,-92.05241305522992,20675072.73875728
502,54.06281799468785,-92.04354515636388,20675056.694187116
503,54.06031768553789,-92.03467881208917,20675040.639266536
504,54.057815963660126,-92.02581403092398,20675024.574005704
505,54.05531282618012,-92.01695079607289,20675008.498384666
506,54.05280827657443,-92.00808929350885,20674992.4124242
507,54.0503023119338,-91.99922916985363,20674976.31610411
508,54.047794934190215,-91.99037060386155,20674960.20943526
509,54.04528614518544,-91.98151360370706,20674944.09242801
510,54.04277594203662,-91.97265815176776,20674927.96506227
511,54.0402643266473,-91.96380425904425,20674911.82734876
512,54.03775130086215,-91.95495193287248,20674895.679297805
513,54.0352368618245,-91.94610132630065,20674879.520889536
514,54.03272101301003,-91.93725211952291,20674863.35214474
515,54.03020375151167,-91.92840446492939,20674847.17304323
516,54.02768507923802,-91.9195583718451,20674830.983595748
517,54.0251649980384,-91.91071384801475,20674814.783812627
